1.000000000000000000e+00,1.300000000000000000e+01,1.560000000000000000e+02,2.870000000000000000e+02,1.508000000000000000e+03,1.886000000000000000e+03,7.995758218451749499e-01,7.395639025915191844e+00,8.253275109170306045e-01,1.554000000000000000e+03,6.060606060606060552e+00,6.435006435006435099e-02,6.113256113256113067e-02,1.480051480051480101e-02,7.722007722007722189e-03,1.168938290903934613e-01
1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,6.580000000000000000e+02,1.320000000000000000e+02,4.984848484848484418e+00,1.982353536384025361e+01,5.864628820960698263e+00,4.700000000000000000e+02,4.000000000000000000e+01,2.063829787234042479e-01,2.063829787234042479e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.990286526724079311e-03
0.000000000000000000e+00,1.200000000000000000e+01,5.900000000000000000e+01,2.450000000000000000e+02,2.120000000000000000e+02,5.740000000000000000e+02,3.693379790940766738e-01,2.750390454955165875e+00,1.091703056768558999e-01,4.941000000000000000e+03,2.857142857142857295e+01,7.285974499089253181e-03,6.476421776968225436e-03,2.226269985832827342e-02,1.133373810969439364e-02,4.678356453147103911e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.700000000000000000e+01,1.100000000000000000e+01,6.760000000000000000e+02,2.080000000000000000e+02,3.250000000000000000e+00,1.219370123561506958e+01,2.117903930131004309e+00,5.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790830945558739493e-02
1.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+01,6.680000000000000000e+02,4.220000000000000000e+02,2.110000000000000000e+03,2.000000000000000111e-01,2.597502134886129355e+01,9.694323144104803447e+00,3.044000000000000000e+03,5.128205128205128638e+00,6.537450722733245678e-02,6.537450722733245678e-02,6.504599211563731609e-02,6.570302233902759661e-04,2.161862662813918146e-01
1.000000000000000000e+00,1.100000000000000000e+01,1.010000000000000000e+02,3.300000000000000000e+01,1.437000000000000000e+03,4.660000000000000000e+02,3.083690987124463323e+00,1.336269322159902906e+01,2.462882096069868965e+00,5.320000000000000000e+02,1.428571428571428648e+01,3.759398496240601295e-01,3.759398496240601295e-01,1.879699248120300648e-03,1.879699248120300648e-03,4.305874241071041414e-02
1.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+01,3.600000000000000000e+01,1.275000000000000000e+03,2.160000000000000000e+02,5.902777777777777679e+00,1.650164141681748475e+01,-1.545851528384279527e+00,1.000000000000000000e+01,2.250000000000000000e+00,8.000000000000000444e-01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.804123711340206021e-02
1.000000000000000000e+00,8.000000000000000000e+00,1.340000000000000000e+02,3.710000000000000000e+02,4.221300000000000000e+04,4.114000000000000000e+04,1.026081672338356787e+00,1.120456955247548336e+01,6.659999999999999432e+01,7.380000000000000000e+02,6.666666666666666963e+00,6.639566395663956677e-02,6.504065040650407192e-02,1.978319783197831916e-01,1.341463414634146423e-01,4.106913304061837050e-02
0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.890000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,4.090909090909091161e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000044e+00,3.076923076923077094e-01,3.076923076923077094e-01,3.846153846153846367e-01,3.846153846153846367e-01,8.783783783783782537e-03
1.000000000000000000e+00,6.000000000000000000e+00,8.500000000000000000e+01,7.200000000000000000e+01,4.750000000000000000e+03,4.406000000000000000e+03,1.078075351793009506e+00,2.267190107390527132e+01,-4.890829694323143850e-01,2.077000000000000000e+03,2.500000000000000000e+01,9.436687530091478204e-02,9.147809340394800690e-03,1.925854597977852628e-03,1.925854597977852628e-03,2.743750182477296962e-01
0.000000000000000000e+00,8.000000000000000000e+00,3.600000000000000000e+01,3.440000000000000000e+02,1.530000000000000000e+02,1.730000000000000000e+02,8.843930635838149756e-01,1.969735843295782773e+00,6.113537117903929813e-02,7.900000000000000000e+02,1.250000000000000000e+01,2.645569620253164778e-01,2.227848101265822722e-01,8.481012658227847500e-02,2.025316455696202569e-02,1.127013980679760496e-01
1.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+02,4.000000000000000000e+02,1.809000000000000000e+03,1.295000000000000000e+03,1.396911196911196917e+00,1.528562030324124166e+01,3.720524017467248701e+00,8.900000000000000000e+01,2.617647058823529438e+00,7.752808988764045006e-01,7.752808988764045006e-01,3.370786516853932491e-02,3.370786516853932491e-02,1.028474540218600811e-02
1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,6.563821725142439334e+00,5.947368421052631859e+00,5.000000000000000000e+01,6.250000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.122341178135169620e-02
0.000000000000000000e+00,1.500000000000000000e+01,1.420000000000000000e+02,1.180000000000000000e+02,1.120000000000000000e+02,5.700000000000000000e+01,1.964912280701754277e+00,1.420326354122796353e+01,3.056768558951964976e-01,3.800000000000000000e+01,1.357142857142857206e+00,2.631578947368420907e-02,2.631578947368420907e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092276155248447442e-02
0.000000000000000000e+00,1.200000000000000000e+01,2.400000000000000000e+01,1.420000000000000000e+02,3.000000000000000000e+01,4.400000000000000000e+01,6.818181818181817677e-01,6.947568124918199750e-01,0.000000000000000000e+00,6.290000000000000000e+02,6.633333333333333748e+00,4.769475357710652175e-02,4.451510333863274715e-02,1.319554848966613680e-01,2.384737678855326087e-02,2.736845158670302147e-02
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.375000000000000000e+03,1.640000000000000000e+02,8.384146341463415197e+00,9.054202950989219900e+00,2.637554585152838360e+00,1.000000000000000000e+01,1.666666666666666741e+00,9.000000000000000222e-01,9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.034126163391933806e-02
0.000000000000000000e+00,1.200000000000000000e+01,1.270000000000000000e+02,2.520000000000000000e+02,9.000000000000000000e+00,3.600000000000000000e+01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.770000000000000000e+02,2.197802197802197988e+00,3.292894280762564962e-02,3.292894280762564962e-02,1.005199306759098771e-01,1.733102253032928891e-02,3.177235412994904029e-02
1.000000000000000000e+00,1.400000000000000000e+01,1.580000000000000000e+02,6.800000000000000000e+01,9.840000000000000000e+02,4.230000000000000000e+02,2.326241134751772854e+00,1.306001643666806622e+01,-2.623376623376623584e+00,6.940000000000000000e+02,8.000000000000000000e+00,2.723342939481268044e-01,2.579250720461094826e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.572281363645747887e-02
1.000000000000000000e+00,5.000000000000000000e+00,2.800000000000000000e+01,2.470000000000000000e+02,5.780000000000000000e+02,2.430000000000000000e+02,2.378600823045267543e+00,5.755979678052311144e+00,4.890829694323143850e-01,1.780000000000000000e+02,3.166666666666666519e+00,5.842696629213482984e-01,5.393258426966291985e-01,4.382022471910112515e-01,3.651685393258427004e-01,1.884943153487956755e-02
0.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,3.520000000000000000e+02,8.000000000000000000e+00,4.800000000000000000e+01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260000000000000000e+03,6.896551724137930606e+00,1.587301587301587213e-01,1.587301587301587213e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.660233869953737895e-01
0.000000000000000000e+00,1.500000000000000000e+01,1.560000000000000000e+02,3.180000000000000000e+02,8.000000000000000000e+01,3.490000000000000000e+02,2.292263610315186384e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.410000000000000000e+02,2.777777777777777679e+00,2.589703588143525970e-01,2.558502340093603555e-01,9.204368174726988705e-02,5.772230889235569623e-02,4.636819150743062834e-02
0.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,2.440000000000000000e+02,2.200000000000000000e+01,1.600000000000000000e+01,1.375000000000000000e+00,7.044721893423850911e-01,4.366812227074235581e-03,1.940000000000000000e+02,2.204545454545454586e+00,1.340206185567010266e-01,1.340206185567010266e-01,1.649484536082474195e-01,4.639175257731958935e-02,6.979723553725256796e-03
0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.490000000000000000e+02,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,7.745966692414832933e-01,8.733624454148471161e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,3.520000000000000000e+02,7.700000000000000000e+01,4.571428571428571175e+00,3.918428164190070451e+00,6.681222707423580820e-01,5.000000000000000000e+00,1.666666666666666741e+00,1.199999999999999956e+00,1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113585746102449883e-02
0.000000000000000000e+00,9.000000000000000000e+00,2.200000000000000000e+01,8.200000000000000000e+01,2.280000000000000000e+02,4.870000000000000000e+02,4.681724845995893225e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.663000000000000000e+03,5.000000000000000000e+01,3.531696980399081504e-02,3.531696980399081504e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.720500916216689880e-01
1.000000000000000000e+00,9.000000000000000000e+00,7.600000000000000000e+01,3.960000000000000000e+02,1.430000000000000000e+02,1.090000000000000000e+02,1.311926605504587062e+00,1.187708928234368244e+01,1.925764192139737929e+00,2.000000000000000000e+01,1.055555555555555580e+00,2.500000000000000000e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,2.258120548896994789e-02
1.000000000000000000e+00,1.500000000000000000e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.684000000000000000e+03,3.010000000000000000e+02,5.594684385382059588e+00,8.249770099852572258e+00,1.480392156862745168e+00,1.100000000000000000e+01,3.666666666666666519e+00,1.181818181818181879e+00,6.363636363636363535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.460176991150442458e-02
1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,7.090000000000000000e+02,1.210000000000000000e+02,5.859504132231404760e+00,2.442178079400891377e+00,5.937500000000000000e-01,5.140000000000000000e+02,1.666666666666666785e+01,1.498054474708171158e-01,1.498054474708171158e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.253542755547168604e-02
1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01,4.470000000000000000e+02,3.010000000000000000e+02,1.485049833887043258e+00,8.834133980688655186e+00,3.015075376884421982e-02,2.500000000000000000e+01,1.562500000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.092286501377411734e-02
1.000000000000000000e+00,1.400000000000000000e+01,1.510000000000000000e+02,2.350000000000000000e+02,9.410000000000000000e+02,4.320000000000000000e+02,2.178240740740740922e+00,1.941957694124380129e+00,-6.550218340611353718e-02,2.380000000000000000e+02,1.809090909090909083e+00,4.117647058823529216e-01,3.823529411764705621e-01,1.512605042016806622e-01,7.142857142857142461e-02,3.463150837330268572e-02
1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,1.215000000000000000e+03,3.450000000000000000e+02,3.521739130434782705e+00,1.187515300759653059e+01,2.410377358490566113e+00,1.048000000000000000e+03,2.857142857142857295e+01,7.729007633587786641e-02,7.729007633587786641e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.834125198980974050e-02
0.000000000000000000e+00,7.000000000000000000e+00,1.290000000000000000e+02,2.640000000000000000e+02,6.500000000000000000e+01,4.200000000000000000e+01,1.547619047619047672e+00,1.228276975056228792e+00,1.310043668122270674e-02,5.640000000000000000e+02,8.000000000000000000e+00,2.659574468085106405e-02,1.595744680851063704e-02,3.368794326241134618e-01,1.134751773049645363e-01,5.967565234463399759e-02
1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.570000000000000000e+02,5.785000000000000000e+03,5.383000000000000000e+03,1.074679546721159173e+00,9.970622861393879433e+00,1.528384279475982543e+00,3.300000000000000000e+01,1.736842105263157965e+00,5.757575757575758013e-01,5.454545454545454142e-01,9.090909090909091161e-02,9.090909090909091161e-02,1.081730769230769204e-02
1.000000000000000000e+00,1.200000000000000000e+01,1.080000000000000000e+02,3.210000000000000000e+02,4.156700000000000000e+04,4.601800000000000000e+04,9.032769785736016743e-01,2.118026245522943896e+01,4.270742358078602585e+00,4.309000000000000000e+03,1.385714285714285765e+01,1.346019958226966733e-02,1.137154792295196060e-02,3.272220932931074744e-02,1.902993734045022034e-02,2.671048815608496052e-01
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000000e+02,2.870000000000000000e+02,1.300000000000000000e+02,2.207692307692307843e+00,4.688853482973144970e+00,2.838427947598253231e-01,3.770000000000000000e+02,4.878048780487804770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034482758620689641e-01,4.509283819628646939e-02,2.652374173518770584e-02
1.000000000000000000e+00,1.500000000000000000e+01,1.270000000000000000e+02,8.000000000000000000e+00,1.301000000000000000e+03,4.140000000000000000e+02,3.142512077294686179e+00,1.884806154062207995e+01,1.864628820960698707e+00,5.000000000000000000e+00,1.250000000000000000e+00,8.000000000000000444e-01,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.788306451612903136e-02
0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00,1.412432408145797513e+00,4.803493449781659486e-02,2.410000000000000000e+02,3.333333333333333481e+00,3.734439834024896182e-02,3.734439834024896182e-02,1.908713692946057972e-01,2.074688796680497840e-02,1.740984031069868834e-02
0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.560000000000000000e+02,7.870000000000000000e+02,7.860000000000000000e+02,1.001272264631043241e+00,2.580320733373195452e+00,5.676855895196506602e-02,4.260000000000000000e+02,2.597402597402597380e+00,3.943661971830985657e-01,1.197183098591549227e-01,1.737089201877934364e-01,7.511737089201878104e-02,5.700276451644005482e-02
0.000000000000000000e+00,1.200000000000000000e+01,7.800000000000000000e+01,6.210000000000000000e+02,3.470000000000000000e+02,7.050000000000000000e+02,4.921985815602836767e-01,2.394465271234648363e+00,7.423580786026201528e-02,4.624000000000000000e+03,1.818181818181818343e+01,1.297577854671280208e-03,1.297577854671280208e-03,3.114186851211072499e-02,1.448961937716262971e-02,3.527464970096458874e-01
1.000000000000000000e+00,1.000000000000000000e+01,1.240000000000000000e+02,2.530000000000000000e+02,7.530000000000000000e+02,7.180000000000000000e+02,1.048746518105849512e+00,1.607460080612283093e+01,3.074235807860262071e+00,4.960000000000000000e+02,4.043478260869565410e+00,3.286290322580645018e-01,2.943548387096774355e-01,2.620967741935483972e-02,2.419354838709677352e-02,1.944980694980695188e-02
0.000000000000000000e+00,7.000000000000000000e+00,5.500000000000000000e+01,6.530000000000000000e+02,2.440000000000000000e+02,2.720000000000000000e+02,8.970588235294117974e-01,3.907047383250512151e+00,2.183406113537117998e-01,1.641800000000000000e+04,2.222222222222222143e+01,6.090875867949811133e-05,6.090875867949811133e-05,1.827262760384943448e-03,1.096357656230966112e-03,1.273748539787601386e-01
